time,distance,position,state,cact_mode,SOC,action,act_mode
0.66,0,P0,0,,0.88,-1,0.0
0.67,0,P0,0,,0.88,-1,0.0
0.68,0,P0,0,,0.88,-1,0.0
0.69,0,P0,0,,0.88,-1,0.0
0.7,0,P0,0,,0.88,-1,0.0
0.71,0,P0,0,,0.88,-1,0.0
0.72,0,P0,0,,0.88,-1,0.0
0.73,0,P0,0,,0.88,-1,0.0
0.74,0,P0,0,,0.88,-1,0.0
0.75,0,P0,0,,0.88,-1,0.0
0.76,0,P0,0,,0.88,-1,0.0
0.77,0,P0,0,,0.88,-1,0.0
0.78,0,P0,0,,0.88,-1,0.0
0.79,0,P0,0,,0.88,-1,0.0
0.8,0,P0,0,,0.88,-1,0.0
0.81,0,P0,0,,0.88,-1,0.0
0.82,0,P0,0,,0.88,-1,0.0
0.83,0,P0,0,,0.88,-1,0.0
0.84,0,P0,0,,0.88,-1,0.0
0.85,0,P0,0,,0.88,-1,0.0
0.86,0,P0,0,,0.88,-1,0.0
0.87,0,P0,0,,0.88,-1,0.0
0.88,0,P0,0,,0.88,-1,0.0
0.89,0,P0,0,,0.88,-1,0.0
0.9,0,P0,0,,0.88,-1,0.0
0.91,0,P0,0,,0.88,-1,0.0
0.92,0,P0,0,,0.88,-1,0.0
0.93,0,P0,0,,0.88,-1,0.0
0.94,1.0,0-10,0,,0.71,-1,0.0
0.95,2.0,0-10,0,,0.71,-1,0.0
0.96,3.0,0-10,0,,0.71,-1,0.0
0.97,4.0,0-10,0,,0.71,-1,0.0
0.98,5.0,0-10,0,,0.71,-1,0.0
0.99,6.0,0-10,0,,0.71,-1,0.0
1.0,7.0,0-10,0,,0.71,-1,0.0
1.01,8.0,0-10,0,,0.71,-1,0.0
1.02,9.0,0-10,0,,0.71,-1,0.0
1.03,10.0,0-10,0,,0.71,-1,0.0
1.04,11.0,0-10,0,,0.71,-1,0.0
1.05,12.0,0-10,0,,0.71,-1,0.0
1.06,13.0,0-10,0,,0.71,-1,0.0
1.07,14.0,0-10,0,,0.71,-1,0.0
1.08,15.0,0-10,0,,0.71,-1,0.0
1.09,16.0,0-10,0,,0.71,-1,0.0
1.1,17.0,0-10,0,,0.71,-1,0.0
1.11,18.0,0-10,0,,0.71,-1,0.0
1.12,19.0,0-10,0,,0.71,-1,0.0
1.13,20.0,0-10,0,,0.71,-1,0.0
1.14,21.0,0-10,0,,0.71,-1,0.0
1.15,22.0,0-10,0,,0.71,-1,0.0
1.16,23.0,0-10,0,,0.71,-1,0.0
1.17,24.0,0-10,0,,0.71,-1,0.0
1.18,25.0,0-10,0,,0.71,-1,0.0
1.19,26.0,0-10,0,,0.71,-1,0.0
1.2,27.0,0-10,0,,0.71,-1,0.0
1.21,28.0,0-10,0,,0.71,-1,0.0
1.22,29.0,0-10,0,,0.71,-1,0.0
1.23,30.0,0-10,0,,0.71,-1,0.0
1.24,31.0,0-10,0,,0.71,-1,0.0
1.25,32.0,0-10,0,,0.71,-1,0.0
1.26,33.0,0-10,0,,0.71,-1,0.0
1.27,34.0,0-10,0,,0.71,-1,0.0
1.28,35.0,0-10,0,,0.71,-1,0.0
1.29,36.0,0-10,0,,0.71,-1,0.0
1.3,37.0,0-10,0,,0.71,-1,0.0
1.31,38.0,0-10,0,,0.71,-1,0.0
1.32,39.0,0-10,0,,0.71,-1,0.0
1.33,40.0,0-10,0,,0.71,-1,0.0
1.34,41.0,0-10,0,,0.71,-1,0.0
1.35,42.0,0-10,0,,0.71,-1,0.0
1.36,43.0,0-10,0,,0.71,-1,0.0
1.37,44.0,0-10,0,,0.71,-1,0.0
1.38,45.0,0-10,0,,0.71,-1,0.0
1.39,46.0,0-10,0,,0.71,-1,0.0
1.4,47.0,0-10,0,,0.71,-1,0.0
1.41,48.0,0-10,0,,0.71,-1,0.0
1.42,49.0,0-10,0,,0.71,-1,0.0
1.43,50.0,0-10,0,,0.71,-1,0.0
1.44,51.0,0-10,0,,0.71,-1,0.0
1.45,52.0,0-10,0,,0.71,-1,0.0
1.46,53.0,0-10,0,,0.71,-1,0.0
1.47,54.0,0-10,0,,0.71,-1,0.0
1.48,55.0,0-10,0,,0.71,-1,0.0
1.49,56.0,0-10,0,,0.71,-1,0.0
1.5,57.0,0-10,0,,0.71,-1,0.0
1.51,58.0,0-10,0,,0.71,-1,0.0
1.52,59.0,0-10,0,,0.71,-1,0.0
1.53,60.0,0-10,0,,0.71,-1,0.0
1.54,61.0,0-10,0,,0.71,-1,0.0
1.55,62.0,0-10,0,,0.71,-1,0.0
1.56,63.0,0-10,0,,0.71,-1,0.0
1.57,64.0,0-10,0,,0.71,-1,0.0
1.58,65.0,0-10,0,,0.71,-1,0.0
1.59,66.0,0-10,0,,0.71,-1,0.0
1.6,67.0,0-10,0,,0.71,-1,0.0
1.61,68.0,0-10,0,,0.71,-1,0.0
1.62,69.0,10-11,0,,0.565,-1,0.0
1.63,70.0,10-11,0,,0.565,-1,0.0
1.64,71.0,10-11,0,,0.565,-1,0.0
1.65,72.0,10-11,0,,0.565,-1,0.0
1.66,73.0,10-11,0,,0.565,-1,0.0
1.67,74.0,10-11,0,,0.565,-1,0.0
1.68,75.0,10-11,0,,0.565,-1,0.0
1.69,76.0,10-11,0,,0.565,-1,0.0
1.7,77.0,10-11,0,,0.565,-1,0.0
1.71,78.0,10-11,0,,0.565,-1,0.0
1.72,79.0,10-11,0,,0.565,-1,0.0
1.73,80.0,10-11,0,,0.565,-1,0.0
1.74,81.0,10-11,0,,0.565,-1,0.0
1.75,82.0,10-11,0,,0.565,-1,0.0
1.76,83.0,10-11,0,,0.565,-1,0.0
1.77,84.0,10-11,0,,0.565,-1,0.0
1.78,85.0,10-11,0,,0.565,-1,0.0
1.79,86.0,10-11,0,,0.565,-1,0.0
1.8,87.0,10-11,0,,0.565,-1,0.0
1.81,88.0,10-11,0,,0.565,-1,0.0
1.82,89.0,10-11,0,,0.565,-1,0.0
1.83,90.0,10-11,0,,0.565,-1,0.0
1.84,91.0,10-11,0,,0.565,-1,0.0
1.85,92.0,10-11,0,,0.565,-1,0.0
1.86,93.0,10-11,0,,0.565,-1,0.0
1.87,94.0,10-11,0,,0.565,-1,0.0
1.88,95.0,10-11,0,,0.565,-1,0.0
1.89,96.0,10-11,0,,0.565,-1,0.0
1.9,97.0,10-11,0,,0.565,-1,0.0
1.91,98.0,10-11,0,,0.565,-1,0.0
1.92,99.0,10-11,0,,0.565,-1,0.0
1.93,100.0,10-11,0,,0.565,-1,0.0
1.94,101.0,10-11,0,,0.565,-1,0.0
1.95,102.0,10-11,0,,0.565,-1,0.0
1.96,103.0,10-11,0,,0.565,-1,0.0
1.97,104.0,10-11,0,,0.565,-1,0.0
1.98,105.0,10-11,0,,0.565,-1,0.0
1.99,106.0,10-11,0,,0.565,-1,0.0
2.0,107.0,10-11,0,,0.565,-1,0.0
2.01,108.0,10-11,0,,0.565,-1,0.0
2.02,109.0,10-11,0,,0.565,-1,0.0
2.03,110.0,10-11,0,,0.565,-1,0.0
2.04,111.0,10-11,0,,0.565,-1,0.0
2.05,112.0,10-11,0,,0.565,-1,0.0
2.06,113.0,10-11,0,,0.565,-1,0.0
2.07,114.0,10-11,0,,0.565,-1,0.0
2.08,115.0,10-11,0,,0.565,-1,0.0
2.09,116.0,10-11,0,,0.565,-1,0.0
2.1,117.0,10-11,0,,0.565,-1,0.0
2.11,118.0,10-11,0,,0.565,-1,0.0
2.12,119.0,10-11,0,,0.565,-1,0.0
2.13,120.0,10-11,0,,0.565,-1,0.0
2.14,121.0,10-11,0,,0.565,-1,0.0
2.15,122.0,10-11,0,,0.565,-1,0.0
2.16,123.0,10-11,0,,0.565,-1,0.0
2.17,124.0,10-11,0,,0.565,-1,0.0
2.18,125.0,10-11,0,,0.565,-1,0.0
2.19,126.0,10-11,0,,0.565,-1,0.0
2.2,127.0,11-12,0,,0.48749999999999993,-1,0.0
2.21,128.0,11-12,0,,0.48749999999999993,-1,0.0
2.22,129.0,11-12,0,,0.48749999999999993,-1,0.0
2.23,130.0,11-12,0,,0.48749999999999993,-1,0.0
2.24,131.0,11-12,0,,0.48749999999999993,-1,0.0
2.25,132.0,11-12,0,,0.48749999999999993,-1,0.0
2.26,133.0,11-12,0,,0.48749999999999993,-1,0.0
2.27,134.0,11-12,0,,0.48749999999999993,-1,0.0
2.28,135.0,11-12,0,,0.48749999999999993,-1,0.0
2.29,136.0,11-12,0,,0.48749999999999993,-1,0.0
2.3,137.0,11-12,0,,0.48749999999999993,-1,0.0
2.31,138.0,11-12,0,,0.48749999999999993,-1,0.0
2.32,139.0,11-12,0,,0.48749999999999993,-1,0.0
2.33,140.0,11-12,0,,0.48749999999999993,-1,0.0
2.34,141.0,11-12,0,,0.48749999999999993,-1,0.0
2.35,142.0,11-12,0,,0.48749999999999993,-1,0.0
2.36,143.0,11-12,0,,0.48749999999999993,-1,0.0
2.37,144.0,11-12,0,,0.48749999999999993,-1,0.0
2.38,145.0,11-12,0,,0.48749999999999993,-1,0.0
2.39,146.0,11-12,0,,0.48749999999999993,-1,0.0
2.4,147.0,11-12,0,,0.48749999999999993,-1,0.0
2.41,148.0,11-12,0,,0.48749999999999993,-1,0.0
2.42,149.0,11-12,0,,0.48749999999999993,-1,0.0
2.43,150.0,11-12,0,,0.48749999999999993,-1,0.0
2.44,151.0,11-12,0,,0.48749999999999993,-1,0.0
2.45,152.0,11-12,0,,0.48749999999999993,-1,0.0
2.46,153.0,11-12,0,,0.48749999999999993,-1,0.0
2.47,154.0,11-12,0,,0.48749999999999993,-1,0.0
2.48,155.0,11-12,0,,0.48749999999999993,-1,0.0
2.49,156.0,11-12,0,,0.48749999999999993,-1,0.0
2.5,157.0,11-12,0,,0.48749999999999993,-1,0.0
2.51,158.0,12-7,0,,0.45749999999999996,-1,0.0
2.52,159.0,12-7,0,,0.45749999999999996,-1,0.0
2.53,160.0,12-7,0,,0.45749999999999996,-1,0.0
2.54,161.0,12-7,0,,0.45749999999999996,-1,0.0
2.55,162.0,12-7,0,,0.45749999999999996,-1,0.0
2.56,163.0,12-7,0,,0.45749999999999996,-1,0.0
2.57,164.0,12-7,0,,0.45749999999999996,-1,0.0
2.58,165.0,12-7,0,,0.45749999999999996,-1,0.0
2.59,166.0,12-7,0,,0.45749999999999996,-1,0.0
2.6,167.0,12-7,0,,0.45749999999999996,-1,0.0
2.61,168.0,12-7,0,,0.45749999999999996,-1,0.0
2.62,169.0,12-7,0,,0.45749999999999996,-1,0.0
2.63,170.0,7-8,0,,0.36,-1,0.0
2.64,171.0,7-8,0,,0.36,-1,0.0
2.65,172.0,7-8,0,,0.36,-1,0.0
2.66,173.0,7-8,0,,0.36,-1,0.0
2.67,174.0,7-8,0,,0.36,-1,0.0
2.68,175.0,7-8,0,,0.36,-1,0.0
2.69,176.0,7-8,0,,0.36,-1,0.0
2.7,177.0,7-8,0,,0.36,-1,0.0
2.71,178.0,7-8,0,,0.36,-1,0.0
2.72,179.0,7-8,0,,0.36,-1,0.0
2.73,180.0,7-8,0,,0.36,-1,0.0
2.74,181.0,7-8,0,,0.36,-1,0.0
2.75,182.0,7-8,0,,0.36,-1,0.0
2.76,183.0,7-8,0,,0.36,-1,0.0
2.77,184.0,7-8,0,,0.36,-1,0.0
2.78,185.0,7-8,0,,0.36,-1,0.0
2.79,186.0,7-8,0,,0.36,-1,0.0
2.8,187.0,7-8,0,,0.36,-1,0.0
2.81,188.0,7-8,0,,0.36,-1,0.0
2.82,189.0,7-8,0,,0.36,-1,0.0
2.83,190.0,7-8,0,,0.36,-1,0.0
2.84,191.0,7-8,0,,0.36,-1,0.0
2.85,192.0,7-8,0,,0.36,-1,0.0
2.86,193.0,7-8,0,,0.36,-1,0.0
2.87,194.0,7-8,0,,0.36,-1,0.0
2.88,195.0,7-8,0,,0.36,-1,0.0
2.89,196.0,7-8,0,,0.36,-1,0.0
2.9,197.0,7-8,0,,0.36,-1,0.0
2.91,198.0,7-8,0,,0.36,-1,0.0
2.92,199.0,7-8,0,,0.36,-1,0.0
2.93,200.0,7-8,0,,0.36,-1,0.0
2.94,201.0,7-8,0,,0.36,-1,0.0
2.95,202.0,7-8,0,,0.36,-1,0.0
2.96,203.0,7-8,0,,0.36,-1,0.0
2.97,204.0,7-8,0,,0.36,-1,0.0
2.98,205.0,7-8,0,,0.36,-1,0.0
2.99,206.0,7-8,0,,0.36,-1,0.0
3.0,207.0,7-8,0,,0.36,-1,0.0
3.01,208.0,7-8,0,,0.36,-1,0.0
3.02,209.0,8-9,0,,0.2525,-1,0.0
3.03,210.0,8-9,0,,0.2525,-1,0.0
3.04,211.0,8-9,0,,0.2525,-1,0.0
3.05,212.0,8-9,0,,0.2525,-1,0.0
3.06,213.0,8-9,0,,0.2525,-1,0.0
3.07,214.0,8-9,0,,0.2525,-1,0.0
3.08,215.0,8-9,0,,0.2525,-1,0.0
3.09,216.0,8-9,0,,0.2525,-1,0.0
3.1,217.0,8-9,0,,0.2525,-1,0.0
3.11,218.0,8-9,0,,0.2525,-1,0.0
3.12,219.0,8-9,0,,0.2525,-1,0.0
3.13,220.0,8-9,0,,0.2525,-1,0.0
3.14,221.0,8-9,0,,0.2525,-1,0.0
3.15,222.0,8-9,0,,0.2525,-1,0.0
3.16,223.0,8-9,0,,0.2525,-1,0.0
3.17,224.0,8-9,0,,0.2525,-1,0.0
3.18,225.0,8-9,0,,0.2525,-1,0.0
3.19,226.0,8-9,0,,0.2525,-1,0.0
3.2,227.0,8-9,0,,0.2525,-1,0.0
3.21,228.0,8-9,0,,0.2525,-1,0.0
3.22,229.0,8-9,0,,0.2525,-1,0.0
3.23,230.0,8-9,0,,0.2525,-1,0.0
3.24,231.0,8-9,0,,0.2525,-1,0.0
3.25,232.0,8-9,0,,0.2525,-1,0.0
3.26,233.0,8-9,0,,0.2525,-1,0.0
3.27,234.0,8-9,0,,0.2525,-1,0.0
3.28,235.0,8-9,0,,0.2525,-1,0.0
3.29,236.0,8-9,0,,0.2525,-1,0.0
3.3,237.0,8-9,0,,0.2525,-1,0.0
3.31,238.0,8-9,0,,0.2525,-1,0.0
3.32,239.0,8-9,0,,0.2525,-1,0.0
3.33,240.0,8-9,0,,0.2525,-1,0.0
3.34,241.0,8-9,0,,0.2525,-1,0.0
3.35,242.0,8-9,0,,0.2525,-1,0.0
3.36,243.0,8-9,0,,0.2525,-1,0.0
3.37,244.0,8-9,0,,0.2525,-1,0.0
3.38,245.0,8-9,0,,0.2525,-1,0.0
3.39,246.0,8-9,0,,0.2525,-1,0.0
3.4,247.0,8-9,0,,0.2525,-1,0.0
3.41,248.0,8-9,0,,0.2525,-1,0.0
3.42,249.0,8-9,0,,0.2525,-1,0.0
3.43,250.0,8-9,0,,0.2525,-1,0.0
3.44,251.0,8-9,0,,0.2525,-1,0.0
3.45,251.0,P9,2,,0.45,9,6.0
3.46,251.0,P9,2,,0.45,9,6.0
3.47,251.0,P9,2,,0.45,9,6.0
3.48,251.0,P9,2,,0.45,9,6.0
3.49,251.0,P9,2,,0.45,9,6.0
3.5,251.0,P9,2,,0.45,9,6.0
3.51,251.0,P9,2,,0.45,9,6.0
3.52,251.0,P9,2,,0.45,9,6.0
3.53,251.0,P9,2,,0.45,9,6.0
3.54,251.0,P9,2,,0.45,9,6.0
3.55,251.0,P9,2,,0.45,9,6.0
3.56,251.0,P9,2,,0.45,9,6.0
3.57,251.0,P9,2,,0.45,9,6.0
3.58,251.0,P9,2,,0.45,9,6.0
3.59,251.0,P9,2,,0.45,9,6.0
3.6,251.0,P9,2,,0.45,9,6.0
3.61,251.0,P9,2,,0.45,9,6.0
3.62,251.0,P9,2,,0.45,9,6.0
3.63,251.0,P9,2,,0.45,9,6.0
3.64,251.0,P9,2,,0.45,9,6.0
3.65,251.0,P9,2,,0.45,9,6.0
3.66,251.0,P9,2,,0.45,9,6.0
3.67,251.0,P9,2,,0.45,9,6.0
3.68,251.0,P9,2,,0.45,9,6.0
3.69,251.0,P9,2,,0.45,9,6.0
3.7,251.0,P9,2,,0.45,9,6.0
3.71,251.0,P9,2,,0.45,9,6.0
3.72,251.0,P9,2,,0.45,9,6.0
3.73,251.0,P9,2,,0.45,9,6.0
3.74,251.0,P9,2,,0.45,9,6.0
3.75,251.0,P9,2,,0.45,9,6.0
3.76,251.0,P9,2,,0.45,9,6.0
3.77,251.0,P9,2,,0.45,9,6.0
3.78,251.0,P9,2,,0.45,9,6.0
3.79,251.0,P9,2,,0.45,9,6.0
3.8,251.0,P9,2,,0.45,9,6.0
3.81,251.0,P9,2,,0.45,9,6.0
3.82,251.0,P9,2,,0.45,9,6.0
3.83,251.0,P9,2,,0.45,9,6.0
3.84,251.0,P9,2,,0.45,9,6.0
3.85,251.0,P9,2,,0.45,9,6.0
3.86,251.0,P9,2,,0.45,9,6.0
3.87,251.0,P9,2,,0.45,9,6.0
3.88,251.0,P9,2,,0.45,9,6.0
3.89,251.0,P9,2,,0.45,9,6.0
3.9,251.0,P9,2,,0.45,9,6.0
3.91,251.0,P9,2,,0.45,9,6.0
3.92,251.0,P9,2,,0.45,9,6.0
3.93,251.0,P9,0,,0.36,9,0.0
3.94,252.0,9-19,0,,0.36,-1,0.0
3.95,253.0,9-19,0,,0.36,-1,0.0
3.96,254.0,9-19,0,,0.36,-1,0.0
3.97,255.0,9-19,0,,0.36,-1,0.0
3.98,256.0,9-19,0,,0.36,-1,0.0
3.99,257.0,9-19,0,,0.36,-1,0.0
4.0,258.0,9-19,0,,0.36,-1,0.0
4.01,259.0,9-19,0,,0.36,-1,0.0
4.02,260.0,9-19,0,,0.36,-1,0.0
4.03,261.0,9-19,0,,0.36,-1,0.0
4.04,262.0,9-19,0,,0.36,-1,0.0
4.05,263.0,9-19,0,,0.36,-1,0.0
4.06,264.0,9-19,0,,0.36,-1,0.0
4.07,265.0,9-19,0,,0.36,-1,0.0
4.08,266.0,9-19,0,,0.36,-1,0.0
4.09,267.0,9-19,0,,0.36,-1,0.0
4.1,268.0,9-19,0,,0.36,-1,0.0
4.11,269.0,9-19,0,,0.36,-1,0.0
4.12,270.0,9-19,0,,0.36,-1,0.0
4.13,271.0,9-19,0,,0.36,-1,0.0
4.14,272.0,9-19,0,,0.36,-1,0.0
4.15,273.0,9-19,0,,0.36,-1,0.0
4.16,274.0,9-19,0,,0.36,-1,0.0
4.17,275.0,9-19,0,,0.36,-1,0.0
4.18,276.0,9-19,0,,0.36,-1,0.0
4.19,277.0,9-19,0,,0.36,-1,0.0
4.2,278.0,9-19,0,,0.36,-1,0.0
4.21,279.0,9-19,0,,0.36,-1,0.0
4.22,280.0,9-19,0,,0.36,-1,0.0
4.23,281.0,9-19,0,,0.36,-1,0.0
4.24,282.0,9-19,0,,0.36,-1,0.0
4.25,283.0,9-19,0,,0.36,-1,0.0
4.26,284.0,9-19,0,,0.36,-1,0.0
4.27,285.0,9-19,0,,0.36,-1,0.0
4.28,286.0,9-19,0,,0.36,-1,0.0
4.29,287.0,9-19,0,,0.36,-1,0.0
